timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
387.621,1.000,0.000,-0.002,1.000,-0.001,1.000,0.971,0.335,2.189,0.022,0.010,-0.036,0.008,-0.009,-9.821,0.801,0.885
387.621,1.000,0.000,-0.002,1.000,-0.001,1.000,0.975,0.336,2.184,0.023,0.010,-0.036,0.008,-0.009,-9.821,0.734,0.869
387.661,1.000,0.000,-0.002,1.000,-0.001,1.000,0.979,0.338,2.179,0.024,0.009,-0.036,0.016,-0.048,-9.793,0.769,0.878
387.661,1.000,0.000,-0.002,1.000,-0.001,1.000,0.981,0.338,2.176,0.025,0.009,-0.036,0.016,-0.048,-9.793,0.709,0.863
387.721,1.000,0.000,-0.001,1.000,-0.002,1.000,0.984,0.339,2.171,0.026,0.010,-0.037,0.003,-0.017,-9.820,0.791,0.883
387.721,1.000,0.000,-0.001,1.000,-0.003,1.000,0.985,0.340,2.170,0.025,0.011,-0.037,0.003,-0.017,-9.820,0.726,0.868
387.761,1.000,0.001,-0.001,1.000,-0.003,1.000,0.991,0.340,2.163,0.027,0.010,-0.037,0.025,-0.038,-9.823,0.764,0.876
387.761,1.000,0.001,-0.001,1.000,-0.003,1.000,0.994,0.341,2.160,0.027,0.010,-0.036,0.025,-0.038,-9.823,0.705,0.862
387.821,1.000,0.000,0.000,1.000,-0.003,1.000,0.999,0.342,2.154,0.026,0.009,-0.036,-0.001,-0.024,-9.821,0.788,0.882
387.821,1.000,0.000,0.001,1.000,-0.003,1.000,1.001,0.342,2.152,0.026,0.009,-0.036,-0.001,-0.024,-9.821,0.724,0.867
387.861,1.000,0.000,0.001,1.000,-0.003,1.000,1.005,0.342,2.148,0.025,0.009,-0.036,-0.013,-0.010,-9.837,0.762,0.875
387.861,1.000,0.000,0.001,1.000,-0.003,1.000,1.006,0.342,2.147,0.024,0.009,-0.035,-0.013,-0.010,-9.837,0.704,0.861
387.921,1.000,0.000,0.001,1.000,-0.003,1.000,1.009,0.343,2.143,0.024,0.009,-0.035,0.007,-0.024,-9.821,0.787,0.881
387.921,1.000,0.000,0.001,1.000,-0.003,1.000,1.010,0.343,2.142,0.023,0.008,-0.034,0.007,-0.024,-9.821,0.723,0.866
387.961,1.000,0.000,0.000,1.000,-0.003,1.000,1.014,0.343,2.136,0.023,0.007,-0.036,-0.001,-0.026,-9.842,0.761,0.874
387.961,1.000,0.000,-0.000,1.000,-0.002,1.000,1.016,0.343,2.132,0.024,0.005,-0.037,-0.001,-0.027,-9.843,0.703,0.860
388.021,1.000,0.000,0.000,1.000,-0.002,1.000,1.019,0.343,2.127,0.023,0.004,-0.037,-0.007,-0.025,-9.798,0.787,0.880
388.021,1.000,0.000,0.000,1.000,-0.002,1.000,1.021,0.343,2.124,0.023,0.002,-0.038,-0.007,-0.025,-9.798,0.723,0.865
388.061,1.000,0.000,0.001,1.000,-0.001,1.000,1.023,0.343,2.120,0.023,0.000,-0.038,-0.002,-0.023,-9.789,0.760,0.874
388.061,1.000,-0.000,0.001,1.000,-0.000,1.000,1.024,0.343,2.119,0.022,-0.002,-0.039,-0.002,-0.023,-9.790,0.702,0.859
388.121,1.000,-0.000,0.001,1.000,-0.001,1.000,1.026,0.343,2.115,0.022,-0.003,-0.039,0.006,-0.021,-9.803,0.786,0.880
388.121,1.000,0.000,0.001,1.000,-0.001,1.000,1.026,0.343,2.114,0.022,-0.004,-0.039,0.006,-0.021,-9.803,0.722,0.865
388.181,1.000,-0.000,0.001,1.000,-0.001,1.000,1.034,0.343,2.103,0.024,-0.004,-0.041,0.026,-0.018,-9.817,0.798,0.885
388.181,1.000,-0.000,0.002,1.000,-0.001,1.000,1.039,0.343,2.097,0.025,-0.004,-0.041,0.027,-0.017,-9.817,0.731,0.869
388.221,1.000,-0.000,0.002,1.000,-0.001,1.000,1.044,0.343,2.090,0.026,-0.004,-0.042,0.026,-0.029,-9.806,0.766,0.878
388.221,1.000,0.000,0.002,1.000,-0.001,1.000,1.047,0.344,2.086,0.027,-0.003,-0.042,0.026,-0.029,-9.806,0.706,0.863
388.281,1.000,0.000,0.001,1.000,-0.001,1.000,1.051,0.344,2.079,0.027,-0.003,-0.041,-0.009,-0.016,-9.798,0.788,0.883
388.281,1.000,0.000,0.001,1.000,-0.001,1.000,1.054,0.344,2.077,0.028,-0.002,-0.041,-0.009,-0.016,-9.797,0.724,0.868
388.321,1.000,0.000,0.000,1.000,-0.001,1.000,1.056,0.344,2.073,0.029,-0.002,-0.041,0.009,-0.023,-9.812,0.760,0.877
388.321,1.000,0.000,-0.000,1.000,-0.001,1.000,1.058,0.344,2.071,0.029,-0.002,-0.041,0.009,-0.023,-9.812,0.702,0.862
388.381,1.000,0.000,-0.001,1.000,-0.001,1.000,1.066,0.345,2.061,0.033,-0.003,-0.043,0.023,-0.025,-9.811,0.785,0.882
388.381,1.000,0.000,-0.001,1.000,-0.000,1.000,1.070,0.345,2.055,0.034,-0.003,-0.044,0.024,-0.025,-9.812,0.721,0.867
388.421,1.000,0.000,-0.000,1.000,-0.001,1.000,1.075,0.345,2.048,0.035,-0.004,-0.045,0.002,-0.027,-9.816,0.758,0.875
388.421,1.000,0.000,0.001,1.000,-0.001,1.000,1.078,0.345,2.044,0.035,-0.004,-0.046,0.002,-0.027,-9.817,0.701,0.861
388.481,1.000,0.000,-0.000,1.000,-0.001,1.000,1.083,0.345,2.038,0.036,-0.005,-0.047,-0.004,-0.034,-9.815,0.784,0.881
388.481,1.000,0.000,-0.001,1.000,-0.001,1.000,1.085,0.346,2.035,0.037,-0.005,-0.048,-0.004,-0.034,-9.815,0.720,0.866
388.521,1.000,0.000,-0.000,1.000,-0.001,1.000,1.088,0.346,2.031,0.036,-0.004,-0.048,-0.018,0.008,-9.798,0.758,0.874
388.521,1.000,0.000,0.000,1.000,-0.001,1.000,1.089,0.346,2.030,0.036,-0.004,-0.048,-0.018,0.008,-9.798,0.700,0.860
388.581,1.000,0.000,0.001,1.000,-0.002,1.000,1.097,0.346,2.019,0.036,-0.005,-0.052,0.008,-0.025,-9.835,0.783,0.880
388.581,1.000,0.000,0.001,1.000,-0.003,1.000,1.102,0.346,2.013,0.036,-0.004,-0.055,0.008,-0.025,-9.837,0.719,0.865
388.621,1.000,0.000,0.001,1.000,-0.003,1.000,1.107,0.347,2.006,0.036,-0.003,-0.058,0.013,-0.006,-9.834,0.757,0.874
388.621,1.000,0.001,0.001,1.000,-0.004,1.000,1.110,0.347,2.002,0.035,-0.003,-0.060,0.013,-0.006,-9.836,0.699,0.859
388.681,1.000,0.000,-0.000,1.000,-0.002,1.000,1.114,0.347,1.995,0.035,-0.004,-0.062,0.007,-0.023,-9.806,0.782,0.880
388.681,1.000,0.000,-0.001,1.000,-0.001,1.000,1.116,0.347,1.993,0.034,-0.005,-0.064,0.006,-0.023,-9.807,0.719,0.864
388.741,1.000,0.000,-0.001,1.000,-0.001,1.000,1.122,0.349,1.977,0.034,-0.004,-0.065,0.003,-0.025,-9.814,0.794,0.885
388.741,1.000,0.000,-0.001,1.000,-0.001,1.000,1.125,0.350,1.969,0.032,-0.003,-0.065,0.002,-0.024,-9.814,0.728,0.869
388.781,1.000,0.000,-0.000,1.000,-0.001,1.000,1.129,0.351,1.959,0.031,-0.002,-0.067,0.002,-0.013,-9.851,0.762,0.878
388.781,1.000,0.000,-0.000,1.000,-0.001,1.000,1.131,0.352,1.954,0.029,-0.001,-0.067,0.001,-0.013,-9.851,0.703,0.863
388.841,1.000,0.000,-0.000,1.000,-0.002,1.000,1.135,0.353,1.946,0.028,0.000,-0.070,0.003,-0.013,-9.859,0.783,0.883
388.841,1.000,0.000,-0.000,1.000,-0.003,1.000,1.136,0.353,1.942,0.027,0.001,-0.069,0.003,-0.013,-9.859,0.720,0.868
388.881,1.000,0.000,-0.000,1.000,-0.003,1.000,1.138,0.354,1.937,0.026,0.002,-0.070,0.026,-0.031,-9.855,0.756,0.876
388.881,1.000,0.001,-0.000,1.000,-0.003,1.000,1.139,0.355,1.935,0.025,0.003,-0.069,0.025,-0.031,-9.855,0.698,0.862
388.941,1.000,0.001,-0.001,1.000,-0.003,1.000,1.145,0.355,1.924,0.025,0.003,-0.071,-0.006,-0.021,-9.836,0.780,0.882
388.941,1.000,0.000,-0.001,1.000,-0.003,1.000,1.149,0.356,1.919,0.026,0.003,-0.071,-0.006,-0.022,-9.836,0.717,0.867
388.981,1.000,0.001,-0.000,1.000,-0.004,1.000,1.153,0.356,1.912,0.026,0.003,-0.072,-0.008,-0.017,-9.827,0.754,0.875
388.981,1.000,0.001,0.000,1.000,-0.004,1.000,1.156,0.356,1.909,0.026,0.003,-0.072,-0.008,-0.018,-9.827,0.697,0.861
389.041,1.000,0.001,-0.001,1.000,-0.004,1.000,1.160,0.357,1.902,0.026,0.003,-0.074,-0.008,-0.029,-9.848,0.779,0.881
389.041,1.000,0.001,-0.001,1.000,-0.004,1.000,1.161,0.357,1.901,0.026,0.003,-0.073,-0.008,-0.029,-9.848,0.716,0.866
389.081,1.000,0.001,-0.000,1.000,-0.004,1.000,1.164,0.357,1.897,0.027,0.004,-0.074,0.005,-0.004,-9.837,0.753,0.874
389.081,1.000,0.001,-0.000,1.000,-0.004,1.000,1.165,0.357,1.896,0.026,0.003,-0.073,0.005,-0.005,-9.837,0.696,0.860
389.141,1.000,0.001,-0.000,1.000,-0.005,1.000,1.170,0.358,1.885,0.027,0.004,-0.072,0.018,-0.028,-9.818,0.778,0.880
389.141,1.000,0.001,-0.001,1.000,-0.006,1.000,1.173,0.358,1.881,0.027,0.004,-0.071,0.018,-0.028,-9.817,0.715,0.865
389.181,1.000,0.001,-0.001,1.000,-0.005,1.000,1.176,0.358,1.875,0.027,0.005,-0.070,0.020,-0.001,-9.829,0.752,0.873
389.181,1.000,0.001,-0.001,1.000,-0.004,1.000,1.178,0.358,1.872,0.026,0.005,-0.068,0.019,-0.001,-9.827,0.695,0.859
389.241,1.000,0.001,-0.000,1.000,-0.005,1.000,1.181,0.358,1.866,0.024,0.004,-0.067,-0.022,-0.043,-9.825,0.777,0.879
389.241,1.000,0.001,0.000,1.000,-0.005,1.000,1.182,0.358,1.865,0.023,0.004,-0.065,-0.023,-0.043,-9.824,0.715,0.864
389.301,1.000,0.001,0.000,1.000,-0.004,1.000,1.184,0.358,1.860,0.022,0.004,-0.065,-0.011,-0.042,-9.840,0.789,0.885
389.301,1.000,0.001,0.000,1.000,-0.004,1.000,1.185,0.358,1.859,0.021,0.003,-0.063,-0.011,-0.043,-9.839,0.724,0.869
389.341,1.000,0.000,0.001,1.000,-0.003,1.000,1.189,0.359,1.854,0.021,0.004,-0.062,0.000,0.002,-9.817,0.758,0.878
389.341,1.000,0.000,0.002,1.000,-0.002,1.000,1.192,0.359,1.853,0.021,0.003,-0.061,0.001,0.002,-9.816,0.700,0.863
389.401,1.000,0.000,0.002,1.000,-0.002,1.000,1.195,0.359,1.848,0.020,0.002,-0.060,0.000,-0.032,-9.816,0.780,0.883
389.401,1.000,0.000,0.002,1.000,-0.002,1.000,1.197,0.359,1.847,0.020,0.002,-0.059,0.000,-0.032,-9.816,0.717,0.868
389.441,1.000,0.000,0.001,1.000,-0.002,1.000,1.199,0.360,1.844,0.020,0.002,-0.057,-0.002,-0.020,-9.784,0.753,0.876
389.441,1.000,0.000,0.001,1.000,-0.001,1.000,1.200,0.360,1.844,0.021,0.002,-0.056,-0.002,-0.020,-9.783,0.696,0.862
389.501,1.000,0.000,0.000,1.000,-0.001,1.000,1.203,0.360,1.840,0.022,0.001,-0.054,0.020,-0.018,-9.802,0.778,0.882
389.501,1.000,0.000,-0.000,1.000,-0.001,1.000,1.203,0.360,1.840,0.022,0.001,-0.053,0.020,-0.018,-9.801,0.715,0.867
389.541,1.000,0.000,-0.001,1.000,-0.002,1.000,1.208,0.362,1.835,0.023,0.002,-0.052,-0.027,-0.026,-9.770,0.752,0.875
389.541,1.000,0.001,-0.002,1.000,-0.003,1.000,1.211,0.363,1.833,0.025,0.004,-0.053,-0.026,-0.026,-9.770,0.695,0.861
389.601,1.000,0.001,-0.002,1.000,-0.003,1.000,1.215,0.365,1.827,0.027,0.006,-0.052,0.011,-0.009,-9.784,0.777,0.881
389.601,1.000,0.001,-0.002,1.000,-0.003,1.000,1.217,0.366,1.826,0.028,0.007,-0.053,0.011,-0.009,-9.784,0.714,0.866
389.641,1.000,0.000,-0.002,1.000,-0.002,1.000,1.219,0.367,1.823,0.029,0.007,-0.053,-0.005,-0.024,-9.800,0.751,0.874
389.641,1.000,0.000,-0.001,1.000,-0.002,1.000,1.221,0.368,1.822,0.029,0.007,-0.053,-0.004,-0.023,-9.801,0.694,0.860
389.701,1.000,0.000,-0.000,1.000,-0.001,1.000,1.223,0.369,1.818,0.028,0.007,-0.052,-0.015,-0.022,-9.782,0.776,0.880
389.701,1.000,0.000,0.000,1.000,-0.001,1.000,1.224,0.370,1.818,0.028,0.008,-0.052,-0.015,-0.021,-9.783,0.714,0.865
389.741,1.000,0.000,0.001,1.000,-0.002,1.000,1.229,0.370,1.813,0.028,0.009,-0.050,0.010,-0.004,-9.811,0.751,0.874
389.741,1.000,0.000,0.001,1.000,-0.003,1.000,1.232,0.371,1.811,0.027,0.009,-0.049,0.010,-0.004,-9.810,0.694,0.859
389.801,1.000,0.000,0.001,1.000,-0.002,1.000,1.236,0.372,1.806,0.024,0.009,-0.047,-0.027,-0.028,-9.811,0.776,0.880
389.801,1.000,0.000,0.002,1.000,-0.002,1.000,1.238,0.372,1.805,0.023,0.008,-0.045,-0.028,-0.028,-9.810,0.714,0.865
389.841,1.000,0.000,0.002,1.000,-0.001,1.000,1.240,0.372,1.802,0.021,0.007,-0.044,-0.010,-0.033,-9.825,0.751,0.873
389.841,1.000,-0.000,0.003,1.000,-0.001,1.000,1.241,0.373,1.801,0.020,0.006,-0.042,-0.011,-0.033,-9.824,0.694,0.859
389.901,1.000,-0.000,0.003,1.000,-0.001,1.000,1.244,0.373,1.798,0.017,0.007,-0.040,-0.016,0.009,-9.793,0.776,0.879
389.901,1.000,-0.000,0.003,1.000,-0.001,1.000,1.245,0.373,1.798,0.016,0.007,-0.038,-0.016,0.009,-9.792,0.714,0.864
389.961,1.000,0.000,0.001,1.000,-0.002,1.000,1.250,0.374,1.793,0.016,0.007,-0.037,-0.014,-0.015,-9.788,0.788,0.885
389.961,1.000,0.000,0.000,1.000,-0.003,1.000,1.252,0.374,1.791,0.017,0.008,-0.038,-0.014,-0.015,-9.788,0.723,0.869
390.001,1.000,0.001,0.000,1.000,-0.004,1.000,1.255,0.375,1.789,0.017,0.008,-0.037,-0.011,-0.044,-9.774,0.757,0.877
390.001,1.000,0.001,-0.000,1.000,-0.004,1.000,1.257,0.375,1.787,0.018,0.008,-0.037,-0.011,-0.044,-9.774,0.699,0.863
390.061,1.000,0.001,-0.001,1.000,-0.005,1.000,1.260,0.375,1.785,0.020,0.009,-0.038,0.010,-0.038,-9.813,0.779,0.883
390.061,1.000,0.001,-0.001,1.000,-0.005,1.000,1.261,0.375,1.784,0.020,0.009,-0.038,0.010,-0.038,-9.813,0.716,0.868
390.101,1.000,0.001,0.000,1.000,-0.005,1.000,1.263,0.376,1.782,0.020,0.010,-0.038,-0.005,-0.001,-9.814,0.752,0.876
390.101,1.000,0.001,0.001,1.000,-0.005,1.000,1.263,0.376,1.782,0.019,0.010,-0.038,-0.005,-0.002,-9.814,0.695,0.862
390.161,1.000,0.001,0.001,1.000,-0.005,1.000,1.268,0.378,1.774,0.020,0.012,-0.039,0.027,-0.023,-9.813,0.777,0.882
390.161,1.000,0.001,0.001,1.000,-0.006,1.000,1.270,0.379,1.770,0.019,0.012,-0.039,0.027,-0.023,-9.813,0.714,0.867
390.201,1.000,0.001,0.001,1.000,-0.004,1.000,1.273,0.380,1.765,0.017,0.012,-0.037,-0.021,-0.023,-9.782,0.751,0.875
390.201,1.000,0.000,0.001,1.000,-0.004,1.000,1.274,0.381,1.762,0.016,0.011,-0.037,-0.021,-0.023,-9.781,0.694,0.861
390.261,1.000,0.000,0.001,1.000,-0.003,1.000,1.276,0.382,1.758,0.015,0.011,-0.035,-0.001,-0.018,-9.786,0.776,0.881
390.261,1.000,0.000,0.001,1.000,-0.002,1.000,1.277,0.382,1.756,0.013,0.010,-0.035,-0.001,-0.018,-9.786,0.713,0.866
390.301,1.000,0.000,0.003,1.000,-0.002,1.000,1.279,0.383,1.753,0.011,0.009,-0.033,0.000,-0.015,-9.774,0.750,0.874
390.301,1.000,-0.000,0.003,1.000,-0.001,1.000,1.279,0.383,1.752,0.010,0.009,-0.032,-0.000,-0.015,-9.774,0.693,0.860
390.361,1.000,-0.000,0.002,1.000,-0.001,1.000,1.284,0.384,1.747,0.010,0.007,-0.031,-0.003,-0.033,-9.768,0.775,0.880
390.361,1.000,0.000,0.001,1.000,-0.001,1.000,1.286,0.385,1.745,0.011,0.007,-0.032,-0.003,-0.033,-9.768,0.713,0.865
390.401,1.000,0.000,-0.000,1.000,-0.000,1.000,1.289,0.385,1.741,0.010,0.006,-0.033,-0.016,-0.025,-9.805,0.750,0.874
390.401,1.000,0.000,-0.001,1.000,0.000,1.000,1.291,0.386,1.740,0.011,0.006,-0.034,-0.016,-0.025,-9.805,0.693,0.859
390.461,1.000,0.000,-0.002,1.000,-0.001,1.000,1.293,0.386,1.737,0.011,0.005,-0.036,-0.022,-0.029,-9.828,0.775,0.880
390.461,1.000,0.000,-0.002,1.000,-0.001,1.000,1.295,0.386,1.736,0.011,0.005,-0.036,-0.022,-0.029,-9.829,0.713,0.865
390.521,1.000,0.000,-0.001,1.000,-0.002,1.000,1.296,0.387,1.733,0.010,0.004,-0.037,-0.011,-0.025,-9.809,0.787,0.885
390.521,1.000,0.000,-0.000,1.000,-0.002,1.000,1.297,0.387,1.733,0.010,0.005,-0.037,-0.011,-0.025,-9.809,0.722,0.869
390.561,1.000,0.000,0.000,1.000,-0.001,1.000,1.301,0.389,1.724,0.009,0.004,-0.036,-0.025,-0.021,-9.803,0.756,0.878
390.561,1.000,0.000,0.000,1.000,-0.001,1.000,1.304,0.390,1.719,0.009,0.004,-0.036,-0.025,-0.021,-9.802,0.698,0.863
390.621,1.000,0.000,0.001,1.000,-0.002,1.000,1.308,0.391,1.712,0.008,0.003,-0.034,-0.003,-0.039,-9.803,0.778,0.884
390.621,1.000,0.000,0.001,1.000,-0.002,1.000,1.310,0.392,1.709,0.008,0.003,-0.033,-0.003,-0.039,-9.802,0.715,0.868
390.661,1.000,0.000,0.001,1.000,-0.002,1.000,1.312,0.393,1.704,0.007,0.003,-0.032,-0.005,-0.027,-9.803,0.751,0.877
390.661,1.000,0.000,0.000,1.000,-0.002,1.000,1.314,0.393,1.702,0.007,0.003,-0.030,-0.005,-0.027,-9.802,0.694,0.862
390.721,1.000,0.000,0.001,1.000,-0.001,1.000,1.315,0.394,1.698,0.006,0.003,-0.028,-0.002,-0.007,-9.800,0.775,0.882
390.721,1.000,0.000,0.001,1.000,-0.001,1.000,1.316,0.394,1.696,0.006,0.003,-0.027,-0.002,-0.007,-9.799,0.713,0.867
390.761,1.000,0.000,0.000,1.000,-0.001,1.000,1.321,0.395,1.690,0.007,0.002,-0.029,0.016,-0.019,-9.803,0.749,0.876
390.761,1.000,0.000,-0.000,1.000,-0.001,1.000,1.324,0.396,1.687,0.008,0.001,-0.030,0.017,-0.019,-9.804,0.693,0.861
390.821,1.000,0.000,0.000,1.000,-0.003,1.000,1.328,0.396,1.681,0.008,0.001,-0.031,-0.008,-0.019,-9.798,0.774,0.881
390.821,1.000,0.000,0.001,1.000,-0.004,1.000,1.331,0.397,1.678,0.008,0.001,-0.032,-0.008,-0.020,-9.799,0.712,0.866
390.861,1.000,0.000,0.000,1.000,-0.004,1.000,1.333,0.397,1.675,0.008,0.002,-0.033,0.012,-0.014,-9.806,0.749,0.875
390.861,1.000,0.001,0.000,1.000,-0.004,1.000,1.335,0.397,1.673,0.008,0.001,-0.034,0.012,-0.015,-9.806,0.692,0.860
390.921,1.000,0.001,0.000,1.000,-0.004,1.000,1.337,0.397,1.670,0.008,0.002,-0.033,-0.003,-0.016,-9.779,0.774,0.881
390.921,1.000,0.001,0.001,1.000,-0.004,1.000,1.338,0.397,1.669,0.008,0.002,-0.034,-0.003,-0.016,-9.779,0.712,0.865
390.961,1.000,0.000,0.001,1.000,-0.004,1.000,1.342,0.398,1.663,0.008,0.002,-0.034,-0.009,-0.014,-9.787,0.748,0.874
390.961,1.000,0.000,0.001,1.000,-0.004,1.000,1.344,0.398,1.659,0.008,0.002,-0.035,-0.009,-0.014,-9.788,0.692,0.859
391.021,1.000,0.000,0.001,1.000,-0.003,1.000,1.347,0.398,1.654,0.007,0.002,-0.034,-0.017,-0.027,-9.794,0.773,0.880
391.021,1.000,0.000,0.001,1.000,-0.002,1.000,1.349,0.398,1.651,0.008,0.002,-0.035,-0.017,-0.027,-9.794,0.711,0.865
391.081,1.000,0.000,0.001,1.000,-0.002,1.000,1.351,0.398,1.647,0.008,0.002,-0.035,0.004,-0.022,-9.804,0.785,0.885
391.081,1.000,0.000,0.001,1.000,-0.002,1.000,1.352,0.398,1.646,0.008,0.002,-0.035,0.005,-0.022,-9.804,0.720,0.870
391.121,1.000,0.000,0.001,1.000,-0.003,1.000,1.353,0.399,1.643,0.009,0.002,-0.034,0.017,-0.021,-9.785,0.754,0.878
391.121,1.000,0.000,0.001,1.000,-0.004,1.000,1.354,0.399,1.642,0.009,0.003,-0.034,0.017,-0.021,-9.785,0.696,0.863
391.181,1.000,0.000,0.001,1.000,-0.003,1.000,1.359,0.401,1.636,0.010,0.003,-0.035,0.016,-0.025,-9.804,0.776,0.884
391.181,1.000,0.000,0.002,1.000,-0.002,1.000,1.362,0.402,1.632,0.011,0.002,-0.036,0.017,-0.025,-9.805,0.713,0.868
391.221,1.000,0.000,0.001,1.000,-0.002,1.000,1.365,0.403,1.628,0.011,0.002,-0.037,-0.013,-0.019,-9.824,0.749,0.877
391.221,1.000,0.000,0.001,1.000,-0.002,1.000,1.367,0.404,1.626,0.012,0.002,-0.038,-0.012,-0.019,-9.824,0.693,0.862
391.281,1.000,0.000,0.001,1.000,-0.002,1.000,1.370,0.405,1.622,0.012,0.002,-0.038,-0.005,-0.020,-9.805,0.774,0.882
391.281,1.000,0.000,0.002,1.000,-0.001,1.000,1.371,0.406,1.621,0.012,0.001,-0.039,-0.005,-0.020,-9.806,0.711,0.867
391.321,1.000,-0.000,0.002,1.000,-0.001,1.000,1.373,0.407,1.618,0.012,-0.000,-0.039,0.007,-0.034,-9.803,0.748,0.876
391.321,1.000,-0.000,0.002,1.000,-0.000,1.000,1.374,0.407,1.618,0.013,-0.001,-0.039,0.008,-0.034,-9.804,0.691,0.861
391.381,1.000,0.000,0.001,1.000,-0.002,1.000,1.378,0.409,1.609,0.011,0.002,-0.041,-0.024,0.001,-9.829,0.773,0.881
391.381,1.000,0.000,0.001,1.000,-0.003,1.000,1.381,0.411,1.604,0.012,0.003,-0.042,-0.023,0.002,-9.829,0.711,0.866
391.421,1.000,0.000,-0.000,1.000,-0.003,1.000,1.384,0.413,1.599,0.013,0.003,-0.043,0.000,-0.050,-9.836,0.747,0.875
391.421,1.000,0.000,-0.000,1.000,-0.003,1.000,1.385,0.414,1.596,0.014,0.004,-0.043,0.000,-0.049,-9.836,0.691,0.860
391.481,1.000,0.000,-0.001,1.000,-0.002,1.000,1.388,0.415,1.591,0.015,0.004,-0.043,0.016,-0.037,-9.806,0.772,0.881
391.481,1.000,0.000,-0.001,1.000,-0.002,1.000,1.389,0.416,1.589,0.015,0.004,-0.043,0.016,-0.037,-9.806,0.710,0.865
391.521,1.000,0.000,-0.001,1.000,-0.001,1.000,1.390,0.417,1.586,0.016,0.003,-0.041,0.006,-0.055,-9.787,0.747,0.874
391.521,1.000,0.000,-0.001,1.000,-0.000,1.000,1.391,0.417,1.585,0.016,0.003,-0.041,0.006,-0.055,-9.787,0.691,0.859
391.581,1.000,0.000,0.000,1.000,-0.000,1.000,1.397,0.418,1.576,0.018,0.003,-0.040,-0.002,-0.016,-9.795,0.772,0.880
391.581,1.000,0.000,0.001,1.000,-0.000,1.000,1.401,0.419,1.572,0.018,0.003,-0.040,-0.001,-0.016,-9.795,0.710,0.865
391.641,1.000,-0.000,0.001,1.000,-0.001,1.000,1.406,0.420,1.566,0.020,0.003,-0.040,0.020,-0.024,-9.819,0.784,0.885
391.641,1.000,0.000,0.001,1.000,-0.001,1.000,1.408,0.420,1.563,0.021,0.003,-0.039,0.021,-0.024,-9.818,0.719,0.870
391.681,1.000,-0.000,0.001,1.000,-0.000,1.000,1.411,0.421,1.559,0.022,0.003,-0.037,0.007,-0.015,-9.784,0.753,0.878
391.681,1.000,-0.000,0.001,1.000,0.001,1.000,1.413,0.421,1.557,0.022,0.003,-0.037,0.007,-0.015,-9.784,0.695,0.863
391.741,1.000,0.000,0.000,1.000,-0.001,1.000,1.418,0.423,1.551,0.023,0.004,-0.034,0.007,-0.009,-9.785,0.775,0.884
391.741,1.000,0.000,-0.000,1.000,-0.001,1.000,1.421,0.425,1.549,0.023,0.005,-0.033,0.007,-0.009,-9.784,0.712,0.868
391.781,1.000,0.000,-0.000,1.000,-0.001,1.000,1.425,0.426,1.545,0.024,0.005,-0.031,0.001,-0.022,-9.787,0.748,0.877
391.781,1.000,0.000,-0.000,1.000,-0.001,1.000,1.427,0.427,1.543,0.024,0.005,-0.030,0.001,-0.022,-9.786,0.692,0.862
391.841,1.000,0.000,-0.001,1.000,-0.000,1.000,1.430,0.429,1.540,0.024,0.005,-0.029,0.006,-0.011,-9.816,0.772,0.882
391.841,1.000,-0.000,-0.001,1.000,0.000,1.000,1.431,0.429,1.539,0.024,0.005,-0.028,0.006,-0.011,-9.815,0.711,0.867
391.881,1.000,0.000,-0.001,1.000,-0.000,1.000,1.433,0.430,1.537,0.024,0.004,-0.027,-0.008,-0.033,-9.819,0.747,0.876
391.881,1.000,0.000,-0.001,1.000,-0.001,1.000,1.434,0.431,1.537,0.023,0.005,-0.026,-0.008,-0.033,-9.818,0.691,0.861
391.941,1.000,0.000,0.000,1.000,-0.001,1.000,1.440,0.432,1.530,0.023,0.006,-0.024,0.001,-0.005,-9.789,0.772,0.881
391.941,1.000,0.000,0.001,1.000,-0.001,1.000,1.444,0.432,1.526,0.023,0.006,-0.023,0.001,-0.005,-9.788,0.710,0.866
391.981,1.000,0.000,0.002,1.000,-0.002,1.000,1.448,0.433,1.521,0.022,0.007,-0.022,0.012,0.004,-9.812,0.747,0.875
391.981,1.000,0.000,0.002,1.000,-0.003,1.000,1.450,0.433,1.518,0.022,0.007,-0.021,0.012,0.004,-9.811,0.690,0.860
392.041,1.000,-0.000,0.003,1.000,-0.001,1.000,1.454,0.434,1.515,0.021,0.006,-0.020,0.016,-0.029,-9.827,0.772,0.881
392.041,1.000,-0.000,0.004,1.000,-0.000,1.000,1.455,0.434,1.513,0.020,0.005,-0.019,0.016,-0.029,-9.826,0.710,0.865
392.081,1.000,-0.000,0.003,1.000,-0.001,1.000,1.457,0.435,1.510,0.019,0.005,-0.017,-0.002,-0.016,-9.790,0.746,0.874
392.081,1.000,0.000,0.002,1.000,-0.002,1.000,1.458,0.435,1.509,0.019,0.006,-0.015,-0.002,-0.016,-9.789,0.690,0.859
392.141,1.000,0.000,0.003,1.000,-0.002,1.000,1.463,0.437,1.502,0.017,0.006,-0.018,-0.021,-0.017,-9.820,0.771,0.880
392.141,1.000,0.000,0.003,1.000,-0.002,1.000,1.465,0.438,1.498,0.017,0.006,-0.019,-0.020,-0.017,-9.821,0.710,0.865
