timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
756.921,0.947,0.277,-0.161,0.852,-0.415,0.896,1.047,-0.053,-0.686,-0.740,0.594,-0.030,-12.665,-11.962,-39.936,0.753,1.201
756.961,0.971,0.232,-0.049,0.893,-0.386,0.921,1.015,-0.029,-0.707,-0.890,0.350,-0.432,-3.893,-14.424,-15.266,0.778,1.223
756.961,0.974,0.221,-0.057,0.896,-0.381,0.923,1.013,-0.027,-0.722,-0.831,0.317,-0.428,-3.896,-14.414,-15.258,0.730,1.174
757.021,0.961,0.276,-0.026,0.895,-0.358,0.933,0.971,-0.011,-0.755,-0.868,0.393,-1.334,-1.003,-8.108,-24.245,0.792,1.222
757.021,0.964,0.264,-0.031,0.900,-0.352,0.936,0.975,-0.012,-0.762,-0.809,0.353,-1.300,-1.016,-8.085,-24.228,0.740,1.167
757.061,0.963,0.258,0.078,0.922,-0.317,0.945,0.941,-0.002,-0.796,-0.844,0.446,-2.203,-0.027,-8.882,-32.938,0.766,1.178
757.061,0.966,0.247,0.072,0.926,-0.312,0.947,0.942,-0.003,-0.785,-0.782,0.418,-2.145,-0.048,-8.849,-32.912,0.717,1.128
757.121,0.590,0.280,0.757,0.949,-0.311,0.575,0.873,0.014,-0.857,-1.273,0.685,-1.540,-13.844,1.030,-7.783,0.782,1.189
757.121,0.609,0.271,0.745,0.951,-0.306,0.593,0.889,0.009,-0.839,-1.150,0.653,-1.517,-13.859,1.051,-7.755,0.731,1.145
757.161,0.358,0.316,0.878,0.926,-0.368,0.305,0.859,0.030,-0.868,-1.362,0.578,-0.928,-9.285,-2.449,-5.968,0.761,1.162
757.161,0.378,0.309,0.873,0.927,-0.365,0.324,0.876,0.025,-0.852,-1.253,0.554,-0.920,-9.292,-2.435,-5.945,0.714,1.125
757.221,-0.381,0.255,0.889,0.957,-0.174,-0.424,0.812,0.041,-0.856,-0.406,0.594,0.460,-14.229,6.662,8.136,0.782,1.165
757.221,-0.362,0.264,0.894,0.953,-0.184,-0.409,0.831,0.034,-0.844,-0.365,0.566,0.456,-14.230,6.654,8.141,0.731,1.130
757.261,-0.651,0.116,0.750,0.916,0.173,-0.638,0.817,0.044,-0.820,0.626,0.238,0.784,-13.698,-1.391,20.907,0.760,1.138
757.261,-0.640,0.145,0.755,0.913,0.147,-0.639,0.818,0.040,-0.819,0.590,0.189,0.762,-13.695,-1.405,20.895,0.714,1.106
757.321,-0.515,0.263,0.816,0.859,0.045,-0.576,0.840,0.043,-0.777,1.375,-0.219,0.436,-1.456,-7.967,20.260,0.778,1.145
757.321,-0.501,0.306,0.809,0.844,0.013,-0.587,0.833,0.041,-0.781,1.274,-0.273,0.398,-1.456,-7.976,20.243,0.727,1.109
757.381,-0.398,0.208,0.893,0.877,0.009,-0.449,0.881,0.030,-0.760,1.878,-0.613,0.376,-2.248,-5.309,16.172,0.787,1.166
757.381,-0.392,0.251,0.885,0.863,-0.021,-0.465,0.865,0.031,-0.767,1.739,-0.639,0.320,-2.243,-5.315,16.149,0.734,1.127
757.421,-0.092,0.344,0.934,0.858,-0.273,-0.229,0.900,0.009,-0.756,2.210,-0.869,0.692,-9.114,-0.513,15.981,0.761,1.165
757.421,-0.098,0.369,0.924,0.843,-0.289,-0.249,0.881,0.016,-0.764,2.076,-0.851,0.614,-9.099,-0.523,15.954,0.713,1.129
757.481,0.573,0.459,0.679,0.765,-0.630,0.377,0.919,-0.032,-0.713,1.792,-0.921,2.304,-20.974,5.599,3.037,0.779,1.223
757.521,0.919,0.369,0.142,0.673,-0.722,0.677,0.908,-0.050,-0.645,0.921,-0.890,2.353,-11.172,-11.458,-10.108,0.793,1.285
757.521,0.917,0.367,0.158,0.673,-0.725,0.670,0.876,-0.036,-0.672,0.880,-0.851,2.253,-11.118,-11.486,-10.129,0.738,1.246
757.521,0.915,0.365,0.173,0.674,-0.727,0.665,0.853,-0.025,-0.692,0.844,-0.817,2.162,-11.069,-11.511,-10.147,0.694,1.211
757.581,0.951,0.301,-0.070,0.771,-0.569,0.819,0.863,-0.056,-0.594,-0.260,0.413,1.646,-16.418,-1.455,-27.116,0.765,1.304
757.621,0.927,0.352,-0.131,0.834,-0.406,0.905,0.831,-0.033,-0.577,0.122,0.484,1.316,10.030,-2.349,-16.296,0.780,1.340
757.621,0.933,0.336,-0.125,0.849,-0.389,0.913,0.816,-0.031,-0.609,0.104,0.422,1.247,10.057,-2.374,-16.305,0.727,1.288
757.681,0.980,0.191,-0.059,0.947,-0.251,0.966,0.797,0.000,-0.565,-0.077,0.242,0.513,-2.179,-10.982,-19.182,0.782,1.356
757.681,0.981,0.182,-0.065,0.951,-0.242,0.968,0.780,0.001,-0.584,-0.061,0.206,0.501,-2.177,-10.986,-19.184,0.727,1.297
757.721,0.980,0.193,-0.043,0.944,-0.265,0.963,0.765,0.008,-0.581,-0.284,0.062,-0.445,-6.192,-12.538,-31.669,0.750,1.308
757.721,0.982,0.185,-0.050,0.947,-0.257,0.965,0.755,0.009,-0.594,-0.246,0.032,-0.428,-6.201,-12.528,-31.661,0.700,1.246
757.781,0.931,0.187,0.315,0.947,-0.311,0.897,0.733,0.009,-0.621,-0.546,0.246,-1.730,-2.770,-5.499,-33.133,0.762,1.279
757.781,0.936,0.178,0.305,0.950,-0.301,0.904,0.730,0.008,-0.624,-0.474,0.201,-1.680,-2.794,-5.477,-33.105,0.708,1.211
757.821,0.666,0.164,0.728,0.959,-0.276,0.627,0.708,0.012,-0.679,-1.504,0.538,-1.497,-24.585,2.523,-24.985,0.736,1.225
757.821,0.683,0.157,0.713,0.960,-0.271,0.646,0.715,0.010,-0.675,-1.353,0.494,-1.483,-24.601,2.540,-24.951,0.688,1.172
757.881,0.068,0.272,0.960,0.897,-0.279,-0.032,0.631,0.038,-0.712,-1.420,0.365,-0.324,-13.099,1.501,-2.698,0.755,1.228
757.881,0.095,0.268,0.959,0.898,-0.284,-0.004,0.643,0.035,-0.702,-1.297,0.343,-0.353,-13.101,1.504,-2.686,0.702,1.184
757.921,-0.344,0.252,0.905,0.874,-0.060,-0.422,0.604,0.042,-0.697,-0.635,0.090,0.496,-15.379,3.061,10.599,0.732,1.197
757.921,-0.319,0.262,0.911,0.870,-0.081,-0.405,0.614,0.041,-0.691,-0.586,0.086,0.475,-15.376,3.056,10.594,0.684,1.160
757.981,-0.549,0.234,0.802,0.751,0.210,-0.559,0.587,0.042,-0.658,0.358,-0.467,0.608,-6.289,-6.507,16.388,0.751,1.195
757.981,-0.517,0.272,0.812,0.740,0.167,-0.559,0.592,0.045,-0.657,0.312,-0.483,0.593,-6.284,-6.509,16.372,0.700,1.157
758.041,-0.405,0.356,0.842,0.723,0.026,-0.539,0.606,0.026,-0.625,0.674,-0.819,0.568,-1.839,-7.892,11.040,0.760,1.202
758.041,-0.370,0.396,0.840,0.699,-0.015,-0.542,0.606,0.033,-0.629,0.596,-0.816,0.542,-1.830,-7.893,11.022,0.706,1.161
758.081,-0.319,0.405,0.857,0.689,-0.058,-0.512,0.607,0.011,-0.623,0.773,-0.942,0.626,-1.181,-3.097,9.855,0.733,1.186
758.081,-0.290,0.442,0.849,0.665,-0.093,-0.520,0.593,0.018,-0.635,0.670,-0.937,0.577,-1.163,-3.109,9.831,0.685,1.147
758.141,-0.008,0.473,0.881,0.625,-0.329,-0.340,0.599,-0.018,-0.615,1.056,-1.406,0.594,-2.809,-6.794,13.802,0.750,1.210
758.141,0.002,0.497,0.868,0.604,-0.347,-0.355,0.584,-0.004,-0.629,0.945,-1.358,0.529,-2.783,-6.805,13.775,0.698,1.167
758.181,0.234,0.561,0.794,0.606,-0.586,-0.160,0.594,-0.033,-0.619,1.069,-1.731,0.809,-7.082,-4.880,11.437,0.726,1.205
758.181,0.229,0.571,0.788,0.593,-0.589,-0.178,0.581,-0.016,-0.633,0.982,-1.649,0.730,-7.049,-4.893,11.411,0.679,1.165
758.241,0.676,0.599,0.428,0.524,-0.848,0.311,0.587,-0.077,-0.597,0.841,-1.639,2.041,-13.028,6.570,3.866,0.746,1.253
758.241,0.666,0.597,0.447,0.528,-0.844,0.297,0.575,-0.054,-0.618,0.796,-1.557,1.932,-12.973,6.541,3.838,0.694,1.215
758.281,0.874,0.483,-0.059,0.436,-0.849,0.525,0.584,-0.085,-0.578,-0.022,-1.251,2.323,-18.107,-7.123,-7.326,0.724,1.271
758.281,0.879,0.476,-0.030,0.449,-0.851,0.524,0.588,-0.067,-0.611,0.020,-1.199,2.249,-18.049,-7.139,-7.331,0.678,1.235
758.341,0.868,0.477,-0.136,0.726,-0.496,0.858,0.592,-0.088,-0.522,-0.331,0.248,2.040,-10.853,2.943,-23.344,0.745,1.333
758.341,0.878,0.461,-0.130,0.741,-0.489,0.863,0.598,-0.077,-0.563,-0.308,0.227,1.963,-10.809,2.917,-23.341,0.694,1.288
758.381,0.896,0.403,-0.186,0.825,-0.350,0.918,0.591,-0.053,-0.536,-0.191,0.155,1.582,4.342,-8.413,-15.324,0.723,1.331
758.381,0.903,0.387,-0.184,0.835,-0.345,0.920,0.596,-0.047,-0.571,-0.164,0.137,1.525,4.377,-8.432,-15.325,0.677,1.284
758.441,0.905,0.394,-0.160,0.859,-0.286,0.945,0.598,-0.032,-0.530,-0.293,0.203,0.675,-4.071,-8.657,-21.565,0.743,1.354
758.441,0.911,0.377,-0.167,0.867,-0.282,0.945,0.604,-0.028,-0.566,-0.234,0.177,0.642,-4.049,-8.666,-21.565,0.692,1.295
758.481,0.916,0.364,-0.168,0.874,-0.278,0.946,0.610,-0.017,-0.526,-0.055,0.001,0.035,3.974,-10.855,-23.934,0.721,1.316
758.481,0.922,0.349,-0.169,0.880,-0.280,0.945,0.621,-0.014,-0.515,-0.025,-0.001,0.072,3.963,-10.838,-23.918,0.674,1.260
758.541,0.920,0.365,0.145,0.877,-0.385,0.912,0.635,-0.011,-0.495,0.112,0.191,-1.091,1.587,-6.545,-29.801,0.741,1.302
758.541,0.926,0.352,0.135,0.880,-0.384,0.913,0.644,-0.009,-0.485,0.177,0.191,-1.022,1.560,-6.519,-29.770,0.689,1.237
758.601,0.642,0.228,0.733,0.940,-0.338,0.591,0.653,0.002,-0.523,-0.395,0.649,-1.073,-7.615,0.051,-19.382,0.752,1.282
758.641,0.334,0.258,0.907,0.901,-0.350,0.235,0.652,0.021,-0.537,-0.575,0.720,-0.544,-6.774,1.846,-8.548,0.764,1.290
758.641,0.356,0.259,0.898,0.900,-0.359,0.256,0.665,0.014,-0.522,-0.458,0.685,-0.505,-6.795,1.862,-8.512,0.707,1.235
758.641,0.376,0.260,0.889,0.898,-0.366,0.274,0.673,0.010,-0.511,-0.363,0.655,-0.465,-6.816,1.876,-8.479,0.662,1.189
758.701,-0.152,0.339,0.928,0.856,-0.237,-0.286,0.648,0.037,-0.517,-0.384,0.564,0.463,-7.018,1.432,-3.293,0.736,1.232
758.741,-0.425,0.335,0.841,0.795,-0.010,-0.541,0.636,0.044,-0.491,0.093,0.232,0.899,-9.160,-0.906,9.879,0.753,1.244
758.741,-0.402,0.360,0.842,0.785,-0.041,-0.538,0.637,0.037,-0.488,0.065,0.217,0.850,-9.147,-0.927,9.849,0.699,1.201
758.741,-0.381,0.383,0.841,0.775,-0.069,-0.536,0.638,0.031,-0.486,0.039,0.206,0.803,-9.136,-0.947,9.821,0.656,1.163
758.801,-0.438,0.458,0.773,0.702,-0.011,-0.634,0.636,0.038,-0.442,0.705,-0.311,0.693,-3.824,-6.567,16.443,0.731,1.208
758.841,-0.336,0.542,0.770,0.653,-0.135,-0.624,0.650,0.026,-0.423,0.963,-0.535,0.500,-0.984,-6.107,16.336,0.749,1.227
758.841,-0.307,0.581,0.754,0.619,-0.166,-0.636,0.642,0.027,-0.428,0.839,-0.526,0.442,-0.969,-6.126,16.307,0.696,1.182
758.901,-0.186,0.581,0.793,0.606,-0.268,-0.548,0.651,0.005,-0.410,0.573,-0.715,0.562,2.035,-7.776,3.052,0.756,1.242
758.901,-0.163,0.603,0.781,0.581,-0.290,-0.553,0.626,0.011,-0.419,0.508,-0.689,0.532,2.046,-7.786,3.038,0.700,1.196
758.941,-0.105,0.570,0.815,0.593,-0.320,-0.483,0.616,-0.003,-0.408,0.789,-1.001,0.508,-2.065,-5.079,15.327,0.727,1.223
758.941,-0.087,0.590,0.803,0.571,-0.338,-0.491,0.596,0.006,-0.416,0.715,-0.962,0.474,-2.050,-5.088,15.311,0.677,1.180
759.001,0.231,0.466,0.854,0.626,-0.503,-0.133,0.600,-0.029,-0.392,0.914,-1.091,0.682,1.290,-2.354,8.967,0.743,1.250
759.001,0.230,0.482,0.845,0.612,-0.513,-0.149,0.580,-0.016,-0.404,0.839,-1.034,0.634,1.313,-2.365,8.951,0.690,1.205
759.041,0.534,0.530,0.659,0.575,-0.742,0.124,0.582,-0.036,-0.390,0.767,-1.398,1.328,-13.333,-1.154,8.284,0.719,1.244
759.041,0.526,0.533,0.662,0.568,-0.741,0.109,0.567,-0.021,-0.403,0.723,-1.325,1.259,-13.296,-1.172,8.270,0.670,1.204
759.101,0.932,0.338,0.132,0.639,-0.759,0.637,0.563,-0.069,-0.334,-0.427,-0.566,0.806,-2.393,-12.634,-22.723,0.738,1.285
759.101,0.933,0.331,0.137,0.635,-0.765,0.630,0.558,-0.056,-0.351,-0.400,-0.530,0.787,-2.375,-12.636,-22.720,0.685,1.238
759.161,0.865,0.485,-0.130,0.634,-0.629,0.767,0.532,-0.066,-0.326,-0.546,-0.068,0.287,0.367,-8.419,-17.529,0.747,1.297
759.161,0.876,0.466,-0.125,0.643,-0.632,0.765,0.534,-0.058,-0.343,-0.500,-0.077,0.279,0.375,-8.416,-17.524,0.691,1.244
759.201,0.861,0.472,-0.188,0.717,-0.486,0.853,0.517,-0.054,-0.349,-0.462,0.332,0.275,-3.053,1.676,-13.624,0.718,1.264
759.201,0.872,0.453,-0.183,0.728,-0.489,0.853,0.520,-0.050,-0.362,-0.435,0.305,0.270,-3.048,1.677,-13.615,0.669,1.215
759.261,0.796,0.483,-0.365,0.765,-0.265,0.892,0.509,-0.041,-0.313,-0.419,0.421,-0.592,-1.650,-10.113,-22.808,0.735,1.261
759.261,0.809,0.462,-0.364,0.779,-0.269,0.892,0.519,-0.048,-0.288,-0.379,0.365,-0.546,-1.667,-10.084,-22.785,0.681,1.207
759.301,0.791,0.491,-0.365,0.788,-0.201,0.909,0.515,-0.044,-0.281,-0.169,0.437,-0.963,-2.116,-4.281,-21.703,0.711,1.218
759.301,0.803,0.470,-0.367,0.801,-0.205,0.908,0.523,-0.051,-0.260,-0.134,0.390,-0.908,-2.135,-4.249,-21.678,0.662,1.168
759.361,0.806,0.494,-0.326,0.815,-0.149,0.934,0.521,-0.037,-0.283,0.203,0.009,-0.984,5.160,-6.607,-11.792,0.731,1.213
759.361,0.819,0.473,-0.326,0.828,-0.152,0.933,0.526,-0.043,-0.261,0.223,-0.009,-0.924,5.145,-6.573,-11.766,0.677,1.165
759.401,0.834,0.477,-0.277,0.835,-0.155,0.948,0.536,-0.049,-0.270,0.438,0.109,-1.181,-1.088,0.296,-18.908,0.709,1.175
759.401,0.845,0.457,-0.276,0.847,-0.155,0.949,0.537,-0.054,-0.250,0.442,0.085,-1.118,-1.103,0.331,-18.878,0.660,1.132
759.461,0.853,0.517,-0.068,0.816,-0.262,0.963,0.539,-0.051,-0.268,0.846,0.032,-1.943,5.742,-3.428,-24.594,0.730,1.168
759.461,0.865,0.499,-0.053,0.829,-0.262,0.963,0.528,-0.056,-0.231,0.755,0.054,-1.895,5.718,-3.402,-24.564,0.677,1.122
759.501,0.855,0.481,0.195,0.845,-0.365,0.910,0.537,-0.056,-0.262,0.569,0.503,-2.323,-4.219,2.703,-24.953,0.708,1.138
759.501,0.862,0.465,0.204,0.854,-0.360,0.910,0.529,-0.062,-0.227,0.509,0.493,-2.264,-4.243,2.728,-24.914,0.659,1.098
759.561,0.659,0.373,0.653,0.886,-0.462,0.600,0.523,-0.034,-0.300,-0.385,1.258,-2.369,-10.325,2.829,-24.122,0.730,1.147
759.561,0.664,0.365,0.652,0.889,-0.457,0.605,0.523,-0.047,-0.259,-0.370,1.199,-2.310,-10.345,2.850,-24.072,0.676,1.109
759.601,0.395,0.255,0.882,0.901,-0.366,0.297,0.494,-0.015,-0.291,-0.367,1.123,-2.084,3.495,-1.687,-4.052,0.708,1.128
759.601,0.399,0.254,0.881,0.902,-0.365,0.302,0.496,-0.029,-0.254,-0.355,1.068,-2.034,3.475,-1.670,-4.008,0.659,1.095
759.661,-0.120,0.125,0.985,0.829,-0.037,-0.169,0.452,0.021,-0.327,-0.913,0.455,-0.165,-25.698,0.029,-8.892,0.729,1.128
759.661,-0.104,0.136,0.985,0.830,-0.056,-0.162,0.461,0.006,-0.307,-0.883,0.446,-0.184,-25.693,0.023,-8.895,0.675,1.097
759.721,-0.247,0.393,0.886,0.582,-0.031,-0.464,0.416,0.021,-0.284,0.376,-0.432,0.089,-10.030,-7.255,21.868,0.739,1.105
759.721,-0.227,0.417,0.880,0.573,-0.060,-0.470,0.422,0.011,-0.270,0.309,-0.428,0.072,-10.031,-7.262,21.848,0.684,1.075
759.761,-0.224,0.449,0.865,0.547,-0.068,-0.497,0.436,-0.009,-0.252,0.474,-0.924,-0.277,-2.807,-17.331,15.171,0.711,1.075
759.761,-0.198,0.476,0.857,0.528,-0.099,-0.506,0.438,-0.012,-0.242,0.381,-0.897,-0.292,-2.811,-17.332,15.152,0.661,1.046
759.821,0.001,0.546,0.838,0.535,-0.349,-0.420,0.455,-0.063,-0.242,0.368,-0.835,-0.276,4.654,-5.841,5.447,0.729,1.081
759.821,0.010,0.561,0.828,0.521,-0.363,-0.429,0.454,-0.059,-0.233,0.306,-0.793,-0.294,4.659,-5.843,5.429,0.676,1.050
759.861,0.009,0.486,0.874,0.586,-0.333,-0.354,0.446,-0.081,-0.213,0.224,-0.780,-0.213,4.858,-6.192,2.706,0.705,1.070
759.861,0.018,0.497,0.868,0.578,-0.347,-0.357,0.430,-0.074,-0.191,0.198,-0.752,-0.196,4.851,-6.180,2.703,0.656,1.042
759.921,0.260,0.599,0.757,0.550,-0.625,-0.189,0.416,-0.104,-0.174,0.621,-1.152,-0.131,1.855,-5.952,13.398,0.725,1.095
759.921,0.256,0.601,0.757,0.547,-0.624,-0.196,0.402,-0.092,-0.158,0.591,-1.095,-0.127,1.852,-5.940,13.385,0.671,1.064
759.961,0.408,0.585,0.701,0.578,-0.713,0.003,0.408,-0.118,-0.142,0.458,-1.150,-0.007,2.849,-7.359,1.621,0.702,1.098
759.961,0.403,0.583,0.705,0.577,-0.709,-0.004,0.397,-0.105,-0.131,0.441,-1.091,-0.007,2.850,-7.348,1.608,0.653,1.067
760.021,0.557,0.777,0.293,0.429,-0.894,0.338,0.394,-0.146,-0.112,0.511,-1.291,0.601,-1.132,-2.052,6.524,0.723,1.137
760.021,0.559,0.765,0.319,0.446,-0.889,0.328,0.385,-0.127,-0.107,0.514,-1.214,0.577,-1.120,-2.048,6.505,0.669,1.105
760.061,0.632,0.768,0.103,0.497,-0.718,0.689,0.375,-0.150,-0.058,0.177,-0.865,0.907,-6.024,-3.791,-6.462,0.700,1.145
760.061,0.649,0.751,0.123,0.516,-0.722,0.681,0.358,-0.136,-0.046,0.179,-0.821,0.884,-6.012,-3.794,-6.474,0.651,1.114
760.121,0.558,0.825,0.087,0.544,-0.388,0.918,0.348,-0.158,0.018,0.143,0.180,0.852,-4.638,4.767,-16.509,0.722,1.185
760.121,0.591,0.801,0.094,0.577,-0.384,0.918,0.335,-0.148,0.020,0.119,0.173,0.835,-4.630,4.755,-16.512,0.668,1.149
760.161,0.641,0.767,-0.006,0.630,-0.183,0.983,0.323,-0.133,0.050,0.017,0.760,0.727,-8.717,6.651,-15.577,0.699,1.182
760.161,0.672,0.741,-0.000,0.662,-0.173,0.985,0.313,-0.129,0.048,-0.029,0.711,0.702,-8.709,6.639,-15.572,0.650,1.145
760.221,0.663,0.715,-0.220,0.691,0.084,0.972,0.299,-0.087,0.080,-0.313,0.599,-0.341,-2.056,-6.630,-26.480,0.721,1.206
760.221,0.688,0.689,-0.225,0.718,0.090,0.970,0.292,-0.090,0.077,-0.322,0.524,-0.336,-2.057,-6.626,-26.465,0.666,1.158
760.281,0.765,0.638,-0.090,0.770,0.031,0.995,0.289,-0.072,0.077,-0.379,0.324,-0.791,-3.257,-4.284,-17.352,0.732,1.213
760.281,0.784,0.613,-0.102,0.790,0.039,0.994,0.301,-0.080,0.089,-0.334,0.270,-0.758,-3.267,-4.265,-17.327,0.676,1.163
760.321,0.789,0.612,-0.045,0.789,-0.024,0.999,0.299,-0.077,0.076,-0.186,0.188,-0.746,1.785,0.797,-10.608,0.705,1.184
760.321,0.808,0.587,-0.050,0.808,-0.015,0.999,0.308,-0.083,0.088,-0.161,0.151,-0.710,1.777,0.815,-10.583,0.654,1.139
760.381,0.831,0.548,0.088,0.836,-0.067,0.994,0.306,-0.079,0.071,0.093,-0.064,-1.643,5.432,-1.451,-26.260,0.725,1.184
760.381,0.847,0.524,0.085,0.851,-0.059,0.995,0.314,-0.084,0.087,0.117,-0.069,-1.577,5.414,-1.426,-26.218,0.670,1.135
760.421,0.808,0.461,0.368,0.887,-0.147,0.918,0.323,-0.089,0.052,-0.442,0.543,-2.272,-15.604,6.080,-34.068,0.701,1.151
760.421,0.823,0.442,0.356,0.896,-0.139,0.924,0.332,-0.093,0.072,-0.365,0.517,-2.198,-15.623,6.105,-34.008,0.650,1.106
760.481,0.569,0.369,0.735,0.921,-0.370,0.568,0.327,-0.064,-0.008,-0.560,0.926,-1.553,-9.102,5.545,-6.261,0.722,1.166
760.481,0.589,0.364,0.722,0.922,-0.370,0.585,0.359,-0.079,0.016,-0.461,0.887,-1.524,-9.111,5.551,-6.225,0.668,1.125
760.521,0.402,0.307,0.863,0.908,-0.392,0.319,0.367,-0.061,-0.008,-0.669,1.053,-1.210,-2.224,2.976,-10.662,0.700,1.139
760.521,0.416,0.305,0.857,0.907,-0.394,0.332,0.390,-0.077,0.014,-0.595,1.002,-1.190,-2.228,2.978,-10.630,0.650,1.104
760.581,-0.043,0.310,0.950,0.758,-0.220,-0.223,0.368,-0.034,-0.006,-0.506,0.269,0.190,-17.081,-2.488,2.582,0.722,1.139
760.621,-0.302,0.344,0.889,0.671,-0.008,-0.458,0.374,-0.045,0.025,0.161,-0.304,0.218,-5.774,-9.926,19.606,0.737,1.139
760.621,-0.277,0.369,0.887,0.661,-0.041,-0.460,0.392,-0.059,0.039,0.135,-0.310,0.213,-5.777,-9.925,19.597,0.681,1.105
760.621,-0.254,0.391,0.885,0.651,-0.071,-0.461,0.405,-0.068,0.049,0.112,-0.313,0.208,-5.780,-9.925,19.587,0.636,1.075
760.681,-0.190,0.421,0.887,0.680,-0.169,-0.430,0.425,-0.097,0.065,0.910,-0.827,-0.197,0.211,-10.447,21.440,0.713,1.103
760.721,-0.064,0.431,0.900,0.697,-0.286,-0.328,0.465,-0.133,0.062,1.090,-0.910,-0.119,1.642,-3.346,9.985,0.733,1.121
760.721,-0.059,0.454,0.889,0.680,-0.303,-0.343,0.469,-0.135,0.063,1.008,-0.879,-0.150,1.641,-3.344,9.969,0.678,1.086
760.721,-0.053,0.474,0.879,0.664,-0.318,-0.356,0.473,-0.136,0.064,0.938,-0.848,-0.175,1.641,-3.343,9.955,0.634,1.055
760.781,0.132,0.510,0.850,0.691,-0.496,-0.177,0.521,-0.181,0.061,1.069,-1.173,0.195,-2.187,-4.750,7.270,0.715,1.112
760.821,0.308,0.497,0.811,0.721,-0.584,0.037,0.548,-0.210,0.071,1.269,-1.259,0.304,4.042,-2.472,9.734,0.736,1.145
760.821,0.299,0.506,0.809,0.710,-0.587,0.016,0.540,-0.197,0.069,1.200,-1.182,0.249,4.053,-2.474,9.711,0.682,1.109
760.881,0.758,0.558,0.339,0.634,-0.763,0.551,0.585,-0.251,0.104,0.386,-1.163,0.585,-4.719,-9.794,-5.725,0.749,1.184
760.881,0.758,0.552,0.346,0.627,-0.771,0.534,0.584,-0.236,0.100,0.379,-1.086,0.552,-4.708,-9.793,-5.739,0.693,1.148
760.941,0.789,0.602,0.118,0.720,-0.507,0.854,0.598,-0.270,0.135,0.052,-0.373,0.550,-1.976,-1.041,-13.651,0.758,1.216
760.941,0.802,0.586,0.113,0.721,-0.524,0.844,0.598,-0.256,0.127,0.072,-0.329,0.532,-1.971,-1.046,-13.656,0.700,1.175
760.981,0.767,0.640,0.034,0.722,-0.366,0.930,0.600,-0.256,0.139,0.077,0.160,0.582,-3.124,5.759,-12.302,0.730,1.203
760.981,0.785,0.618,0.034,0.737,-0.372,0.928,0.599,-0.248,0.131,0.076,0.159,0.569,-3.118,5.750,-12.302,0.678,1.164
761.041,0.843,0.453,-0.290,0.824,-0.226,0.930,0.594,-0.238,0.153,-0.058,0.686,-0.016,-3.926,1.169,-21.002,0.749,1.221
761.041,0.857,0.434,-0.279,0.840,-0.219,0.935,0.593,-0.238,0.145,-0.088,0.616,-0.024,-3.924,1.168,-20.992,0.693,1.174
761.081,0.873,0.321,-0.368,0.889,-0.202,0.908,0.596,-0.222,0.153,-0.057,0.342,-0.802,-2.142,-13.937,-26.981,0.724,1.192
761.081,0.879,0.308,-0.363,0.897,-0.196,0.911,0.602,-0.227,0.159,-0.065,0.285,-0.774,-2.154,-13.924,-26.962,0.674,1.145
761.141,0.898,0.407,-0.167,0.848,-0.296,0.940,0.598,-0.217,0.130,0.350,0.116,-1.058,3.904,-4.007,-15.411,0.746,1.195
761.141,0.906,0.391,-0.161,0.860,-0.288,0.944,0.602,-0.223,0.141,0.336,0.077,-1.019,3.886,-3.990,-15.390,0.691,1.148
761.181,0.919,0.394,-0.002,0.870,-0.323,0.946,0.614,-0.226,0.118,0.354,0.455,-1.384,-3.238,3.069,-22.423,0.723,1.164
761.181,0.925,0.379,0.003,0.878,-0.316,0.949,0.616,-0.232,0.131,0.339,0.415,-1.338,-3.259,3.085,-22.392,0.673,1.120
761.241,0.801,0.411,0.434,0.839,-0.524,0.733,0.621,-0.209,0.083,0.395,0.963,-1.927,3.015,2.350,-23.246,0.744,1.168
761.241,0.809,0.403,0.428,0.841,-0.522,0.738,0.623,-0.218,0.103,0.414,0.919,-1.860,2.983,2.362,-23.198,0.689,1.123
761.281,0.614,0.270,0.742,0.882,-0.446,0.501,0.650,-0.201,0.049,-0.412,1.282,-1.655,-13.787,-0.177,-23.716,0.721,1.146
761.281,0.624,0.271,0.733,0.881,-0.450,0.510,0.668,-0.218,0.062,-0.349,1.223,-1.620,-13.803,-0.173,-23.674,0.672,1.107
761.341,0.108,0.209,0.972,0.820,-0.234,-0.021,0.640,-0.172,0.009,-0.264,0.946,-0.408,-10.890,2.667,2.121,0.744,1.156
761.341,0.116,0.219,0.969,0.821,-0.247,-0.017,0.658,-0.194,0.024,-0.237,0.889,-0.403,-10.893,2.664,2.139,0.690,1.121
761.381,-0.146,0.200,0.969,0.716,-0.043,-0.244,0.659,-0.181,0.028,0.257,0.294,0.167,-11.978,-4.869,12.730,0.722,1.128
761.381,-0.132,0.222,0.966,0.715,-0.070,-0.249,0.670,-0.197,0.039,0.239,0.264,0.162,-11.981,-4.872,12.728,0.674,1.097
761.441,-0.170,0.267,0.949,0.689,-0.065,-0.310,0.687,-0.195,0.058,0.986,-0.469,0.074,-2.930,-12.504,16.954,0.746,1.125
761.441,-0.152,0.303,0.941,0.676,-0.100,-0.324,0.690,-0.205,0.065,0.897,-0.480,0.059,-2.937,-12.503,16.942,0.693,1.092
